9.405916213989258	221.45542907714844	0.0020322417840361595
9.41256046295166	220.98208618164062	0.002027320908382535
9.418803215026855	220.496826171875	0.002022170927375555
9.424826622009277	219.9866485595703	0.0020168304909020662
9.429986953735352	219.50245666503906	0.002011528005823493
9.434680938720703	219.01531982421875	0.0020061112008988857
9.439003944396973	218.520751953125	0.0020006559789180756
9.442776679992676	218.03480529785156	0.00199516280554235
9.446233749389648	217.5389404296875	0.0019896316807717085
9.449506759643555	217.00796508789062	0.0019970701541751623
9.452072143554688	216.53173828125	0.0020149992778897285
9.454423904418945	216.03599548339844	0.0020336913876235485
9.456357955932617	215.55775451660156	0.002052650321274996
9.458072662353516	215.06358337402344	0.0020666122436523438
9.45943832397461	214.58058166503906	0.002078094519674778
9.460563659667969	214.09243774414062	0.0020843124948441982
9.461386680603027	213.6219024658203	0.0020874023903161287
9.462020874023438	213.1307830810547	0.002086906461045146
9.462416648864746	212.64907836914062	0.0020838165655732155
9.462601661682129	212.16021728515625	0.002078170655295253
9.462580680847168	211.70669555664062	0.0020709228701889515
9.46238899230957	211.24459838867188	0.002062034560367465
9.462027549743652	210.7712860107422	0.0020518493838608265
9.461505889892578	210.2981719970703	0.002040863037109375
9.460826873779297	209.81109619140625	0.002029533265158534
9.45999526977539	209.3201904296875	0.002017974853515625
9.459053993225098	208.8470916748047	0.002005729591473937
9.45798397064209	208.37112426757812	0.0019934463780373335
9.45682430267334	207.9050750732422	0.0019819641020148993
9.455536842346191	207.43045043945312	0.001970481825992465
9.454086303710938	206.93214416503906	0.0019595336634665728
9.452590942382812	206.45196533203125	0.0019491194980219007
9.451078414916992	205.99452209472656	0.0019390105735510588
9.44941234588623	205.5135955810547	0.001929435646161437
9.447693824768066	205.0410919189453	0.0019198989029973745
9.4458589553833	204.55520629882812	0.0019112013978883624
9.443998336791992	204.08164978027344	0.0019028091337531805
9.442059516906738	203.6028594970703	0.001895370427519083
9.440000534057617	203.10926818847656	0.0018880462739616632
9.438027381896973	202.6490936279297	0.001881141564808786
9.435940742492676	202.17356872558594	0.0018745422130450606
9.433788299560547	201.69288635253906	0.001868934603407979
9.431732177734375	201.2427520751953	0.0018635940505191684
9.429442405700684	200.74951171875	0.0018584823701530695
9.4271821975708	200.27005004882812	0.0018538284348323941
9.42488956451416	199.790771484375	0.0018494033720344305
9.42258358001709	199.315185546875	0.0018450927454978228
9.42035961151123	198.8616180419922	0.0018414306687191129
9.418007850646973	198.38661193847656	0.001837882911786437
9.41571044921875	197.92637634277344	0.0018346405122429132
9.413371086120605	197.4615020751953	0.001831703120842576
9.410944938659668	196.98263549804688	0.0018289184663444757
9.408615112304688	196.52549743652344	0.0018264007521793246
9.406058311462402	196.02651977539062	0.001824188162572682
9.403647422790527	195.558349609375	0.0018220137571915984
9.401124954223633	195.0701904296875	0.00181999197229743
9.398576736450195	194.5790557861328	0.001818160992115736
9.396023750305176	194.08837890625	0.001816444331780076
9.39348030090332	193.60069274902344	0.001815109164454043
9.391071319580078	193.13967895507812	0.0018137359293177724
9.38858699798584	192.6650390625	0.0018124389462172985
9.386076927185059	192.18592834472656	0.001811180030927062
9.383670806884766	191.72711181640625	0.0018100356683135033
9.381147384643555	191.24652099609375	0.0018091201782226562
9.378646850585938	190.7704315185547	0.0018083190079778433
9.376215934753418	190.30751037597656	0.0018075561383739114
9.373702049255371	189.828857421875	0.0018066405318677425
9.37130069732666	189.37159729003906	0.0018059539142996073
9.368815422058105	188.898193359375	0.0018051910446956754
9.366230010986328	188.40548706054688	0.00180473318323493
9.363714218139648	187.9259490966797	0.0018042373703792691
9.361193656921387	187.44512939453125	0.0018037795089185238
9.358716011047363	186.9721221923828	0.0018033599480986595
9.35615062713623	186.4821014404297	0.0018029784550890326
9.353687286376953	186.01116943359375	0.0018027877667918801
9.351332664489746	185.56056213378906	0.0018025969620794058
9.3488187789917	185.07896423339844	0.0018024444580078125
9.346221923828125	184.58120727539062	0.0018022536532953382
9.34377670288086	184.1119842529297	0.0018017577240243554
9.341270446777344	183.63050842285156	0.001801567035727203
9.338790893554688	183.15390014648438	0.0018014144152402878
9.336386680603027	182.691162109375	0.0018012619111686945
9.333688735961914	182.17144775390625	0.001801299978978932
9.331183433532715	181.6883544921875	0.0018011474749073386
9.328756332397461	181.21974182128906	0.0018016814719885588
9.326248168945312	180.72952270507812	0.0017899322556331754
9.323810577392578	180.25595092773438	0.0018011092906817794
9.321187973022461	179.74575805664062	0.0018094253027811646
9.318721771240234	179.2660369873047	0.0018158721504732966
9.316286087036133	178.79249572753906	0.0018210982671007514
9.31382942199707	178.3148956298828	0.0018252944573760033
9.311461448669434	177.85504150390625	0.0018284987891092896
9.30902099609375	177.381103515625	0.0018311309395357966
9.306563377380371	176.90391540527344	0.0018333815969526768
9.304168701171875	176.4391326904297	0.0018352889455854893
9.301810264587402	175.98123168945312	0.0018369292374700308
9.299304962158203	175.494873046875	0.001838149968534708
9.296905517578125	175.02883911132812	0.001839332515373826
9.294473648071289	174.556396484375	0.0018403625581413507
9.291960716247559	174.06793212890625	0.0018411254277452826
9.289490699768066	173.58755493164062	0.0018419264815747738
9.287023544311523	173.10745239257812	0.0018426894675940275
9.28456974029541	172.6294708251953	0.0018432235810905695
9.282099723815918	172.14781188964844	0.0018436431419104338
9.279714584350586	171.68247985839844	0.0018442153232172132
9.277327537536621	171.21640014648438	0.001844444195739925
9.274903297424316	170.74270629882812	0.0018449019407853484
9.272506713867188	170.27386474609375	0.0018453598022460938
9.270062446594238	169.79505920410156	0.0018455886747688055
9.267621040344238	169.31671142578125	0.001845779363065958
9.265303611755371	168.86203002929688	0.0018401717534288764
9.262852668762207	168.3808135986328	0.0018296813359484076
9.260347366333008	167.8885498046875	0.0018185424851253629
9.258024215698242	167.43157958984375	0.0018074417021125555
9.255682945251465	166.9707794189453	0.001797370845451951
9.253299713134766	166.5013885498047	0.0017887115245684981
9.250932693481445	166.0345916748047	0.0017815398750826716
9.248506546020508	165.55621337890625	0.0017755889566615224
9.246099472045898	165.08120727539062	0.001771049457602203
9.243698120117188	164.6071319580078	0.0017675398848950863
9.241212844848633	164.1160888671875	0.001765022287145257
9.238951683044434	163.66925048828125	0.0017632674425840378
9.23656940460205	163.19845581054688	0.0017620468279346824
9.234054565429688	162.70111083984375	0.0017613600939512253
9.231708526611328	162.23715209960938	0.0017611312214285135
9.229262351989746	161.75323486328125	0.0017612456576898694
9.226751327514648	161.25631713867188	0.0017615508986636996
9.224383354187012	160.78781127929688	0.0017621993320062757
9.222026824951172	160.32130432128906	0.0017628478817641735
9.219564437866211	159.83384704589844	0.0017636489355936646
9.217164039611816	159.35877990722656	0.0017645644256845117
9.21473217010498	158.8772430419922	0.001765518100000918
9.21227741241455	158.39146423339844	0.0017665099585428834
9.209859848022461	157.9126434326172	0.001767234760336578
9.207340240478516	157.4138946533203	0.001768150250427425
9.204914093017578	156.93359375	0.0017689894884824753
9.202398300170898	156.43563842773438	0.0017698669107630849
9.200028419494629	155.96644592285156	0.001770782400853932
9.197548866271973	155.4757537841797	0.0017715835710987449
9.195127487182617	154.9964599609375	0.001772384624928236
9.192684173583984	154.51296997070312	0.0017730712424963713
9.190292358398438	154.0396270751953	0.0017736434238031507
9.187832832336426	153.55282592773438	0.0017742537893354893
9.185359001159668	153.0631103515625	0.0017749404069036245
9.183019638061523	152.6002655029297	0.0017754745204001665
9.180558204650879	152.11314392089844	0.001776046701706946
9.177990913391113	151.6051025390625	0.0017765426309779286
9.175617218017578	151.13531494140625	0.0017768859397619963
9.17305850982666	150.62901306152344	0.001777381869032979
9.170575141906738	150.13755798339844	0.0017778396140784025
9.168130874633789	149.65386962890625	0.001778564415872097
9.165596961975098	149.15231323242188	0.0017795943422243
9.163199424743652	148.67794799804688	0.001781196566298604
9.160639762878418	148.17152404785156	0.0017831801669672132
9.158198356628418	147.68846130371094	0.0017858886858448386
9.155549049377441	147.16407775878906	0.001789093017578125
9.153020858764648	146.66351318359375	0.001792488037608564
9.150568962097168	146.1782989501953	0.0017965697916224599
9.148102760314941	145.6901397705078	0.0018008040497079492
9.145499229431152	145.17469787597656	0.0018048095516860485
9.142987251281738	144.67727661132812	0.0018087386852130294
9.140563011169434	144.1974639892578	0.0018130873795598745
9.137978553771973	143.68585205078125	0.0018172073177993298
9.135437965393066	143.18307495117188	0.0018208312103524804
9.132996559143066	142.69972229003906	0.0018242263467982411
9.130559921264648	142.21731567382812	0.0018270873697474599
9.12821102142334	141.7520294189453	0.0018291091546416283
9.125699996948242	141.25489807128906	0.0018309783190488815
9.123099327087402	140.74021911621094	0.0018323134863749146
9.120718002319336	140.26861572265625	0.0018331909086555243
9.118147850036621	139.7597198486328	0.0018336104694753885
9.115666389465332	139.26834106445312	0.0018338393419981003
9.113160133361816	138.772216796875	0.0018336486537009478
9.110595703125	138.2645721435547	0.0018331909086555243
9.108109474182129	137.7722930908203	0.0018325423588976264
9.105616569519043	137.27867126464844	0.0018316650530323386
9.103161811828613	136.79270935058594	0.0018308638827875257
9.100707054138184	136.30670166015625	0.0018301010131835938
9.098211288452148	135.81277465820312	0.0018291091546416283
9.095746040344238	135.32461547851562	0.0018284606048837304
9.09323501586914	134.8275909423828	0.001827888423576951
9.090686798095703	134.32305908203125	0.0018274688627570868
9.088292121887207	133.84898376464844	0.0018272018060088158
9.085776329040527	133.35101318359375	0.0018268966814503074
9.083288192749023	132.8585662841797	0.0018268966814503074
9.080878257751465	132.38182067871094	0.0018271255539730191
9.07817268371582	131.84629821777344	0.00182762136682868
9.075703620910645	131.35772705078125	0.0018287658458575606
9.073281288146973	130.8783721923828	0.0018300628289580345
9.070713996887207	130.37059020996094	0.0018314742483198643
9.068154335021973	129.8639678955078	0.00183300010394305
9.065690994262695	129.37664794921875	0.0018345641437917948
9.063278198242188	128.89923095703125	0.001836051931604743
9.060715675354004	128.3922119140625	0.001837234478443861
9.058195114135742	127.89325714111328	0.0018383025890216231
9.055700302124023	127.39976501464844	0.0018394851358607411
9.053221702575684	126.90926361083984	0.0018404388101771474
9.050841331481934	126.4382553100586	0.001841316232457757
9.048394203186035	125.95430755615234	0.0018423843430355191
9.045915603637695	125.46402740478516	0.0018429183401167393
9.043441772460938	124.97454071044922	0.001843414269387722
9.040975570678711	124.48666381835938	0.0018437957623973489
9.038463592529297	123.98961639404297	0.0018441772554069757
9.035983085632324	123.498779296875	0.0018445586320012808
9.03339958190918	122.98745727539062	0.0018450164934620261
9.030959129333496	122.50458526611328	0.0018453978700563312
9.028461456298828	122.01039123535156	0.0018456649268046021
9.025961875915527	121.51587677001953	0.0018459319835528731
9.023436546325684	121.0157470703125	0.0018461990403011441
9.021005630493164	120.53472137451172	0.0018464659806340933
9.01850414276123	120.03977966308594	0.001846694853156805
9.015974044799805	119.53883361816406	0.0018468856578692794
9.013453483581543	119.03994750976562	0.0018592070555314422
9.010941505432129	118.54266357421875	0.0018820952391251922
9.008467674255371	118.05299377441406	0.0019078826298937201
9.006059646606445	117.57627868652344	0.0019335555844008923
9.0036039352417	117.09005737304688	0.0019541168585419655
9.001222610473633	116.618408203125	0.001971550052985549
8.998727798461914	116.12435150146484	0.001984252827242017
8.996232032775879	115.62996673583984	0.0019930265843868256
8.993924140930176	115.17295837402344	0.0019981765653938055
8.991456985473633	114.68433380126953	0.0020002746023237705
8.989044189453125	114.20624542236328	0.0019994734320789576
8.986590385437012	113.72023010253906	0.0019968412816524506
8.984196662902832	113.24594116210938	0.0019917679019272327
8.981715202331543	112.75422668457031	0.0019860458560287952
8.9793062210083	112.27679443359375	0.0019787978380918503
8.976852416992188	111.79070281982422	0.0019712066277861595
8.97448444366455	111.32130432128906	0.0019627378787845373
8.972079277038574	110.84459686279297	0.0019539259374141693
8.96960735321045	110.35454559326172	0.0019455336732789874
8.967206954956055	109.87869262695312	0.0019364928593859076
8.964762687683105	109.39422607421875	0.0019282150315120816
8.962353706359863	108.91666412353516	0.0019200133392587304
8.959920883178711	108.43416595458984	0.0019118499476462603
8.957418441772461	107.93830871582031	0.0019038008758798242
8.95502758026123	107.46411895751953	0.0018958663567900658
8.952677726745605	106.99829864501953	0.0018886184552684426
8.950185775756836	106.50421905517578	0.0018819808028638363
8.947894096374512	106.050048828125	0.0018758010119199753
8.945416450500488	105.55890655517578	0.0018698882777243853
8.942888259887695	105.05753326416016	0.001864204416051507
8.940552711486816	104.59452056884766	0.001858940115198493
8.938105583190918	104.10935974121094	0.0018541335593909025
8.935665130615234	103.62567138671875	0.001849708496592939
8.93324089050293	103.1449966430664	0.001845626742579043
8.930777549743652	102.65682220458984	0.0018416595412418246
8.928374290466309	102.18029022216797	0.0018378066597506404
8.925911903381348	101.69224548339844	0.0018344878917559981
8.923453330993652	101.20487976074219	0.001831550500355661
8.921039581298828	100.7265396118164	0.0018289184663444757
8.918654441833496	100.25355529785156	0.0018261718796566129
8.916268348693848	99.7806625366211	0.001823806669563055
8.913939476013184	99.31889343261719	0.00182170863263309
8.911566734313965	98.84854888916016	0.0018197250319644809
8.909268379211426	98.3929443359375	0.0018180465558543801
8.906886100769043	97.92057037353516	0.0018163680797442794
8.904486656188965	97.44498443603516	0.0018149566603824496
8.902091026306152	96.97022247314453	0.0018136214930564165
8.899641990661621	96.48451232910156	0.001812477014027536
8.897254943847656	96.01158142089844	0.0018112182151526213
8.894627571105957	95.49073028564453	0.001810264540836215
8.892141342163086	94.99800872802734	0.0018093871185556054
8.88968563079834	94.51119232177734	0.0018085860647261143
8.887160301208496	94.01068115234375	0.0018077850108966231
8.884787559509277	93.54035186767578	0.0018072128295898438
8.882306098937988	93.04851531982422	0.0018064880277961493
8.879861831665039	92.5639419555664	0.0018059539142996073
8.877461433410645	92.08829498291016	0.0018054579850286245
8.875068664550781	91.6141586303711	0.0018049621721729636
8.87261962890625	91.12885284423828	0.0018045806791633368
8.870171546936035	90.64393615722656	0.0018042373703792691
8.867823600769043	90.17858123779297	0.0018039703136309981
8.865355491638184	89.68955993652344	0.0018037414411082864
8.862977981567383	89.21858215332031	0.0018035125685855746
8.860581398010254	88.74382019042969	0.0018032836960628629
8.858175277709961	88.26705932617188	0.0018032073276117444
8.855818748474121	87.80033874511719	0.0018030166393145919
8.853419303894043	87.32489013671875	0.0018028258346021175
8.851005554199219	86.846923828125	0.001802749582566321
8.848580360412598	86.36653137207031	0.0018025969620794058
8.846054077148438	85.86605072021484	0.0018022918375208974
8.843628883361816	85.38593292236328	0.0018022155854851007
8.841168403625488	84.89838409423828	0.0018021392170339823
8.838790893554688	84.42774963378906	0.0018021392170339823
8.836359024047852	83.94591522216797	0.0018019485287368298
8.834017753601074	83.48224639892578	0.0018020629649981856
8.831622123718262	83.00782012939453	0.0018027877667918801
8.829144477844238	82.51724243164062	0.0018049239879474044
8.826652526855469	82.02395629882812	0.0018080520676448941
8.824190139770508	81.53643035888672	0.0018113326514139771
8.82174015045166	81.05148315429688	0.0018147658556699753
8.819405555725098	80.58905792236328	0.0018181990599259734
8.816973686218262	80.10755920410156	0.0018214035080745816
8.814521789550781	79.62208557128906	0.0018240356585010886
8.812051773071289	79.1330337524414	0.0018265914404764771
8.809693336486816	78.66603088378906	0.0018289184663444757
8.807276725769043	78.1875991821289	0.0018310927553102374
8.804888725280762	77.7148208618164	0.0018328475998714566
8.802535057067871	77.24884033203125	0.0018345641437917948
8.800159454345703	76.77836608886719	0.0018361281836405396
8.797820091247559	76.31529235839844	0.0018374633509665728
8.795422554016113	75.8406753540039	0.0018385314615443349
8.79299545288086	75.3600845336914	0.0018394851358607411
8.79062271118164	74.89018249511719	0.0018403625581413507
8.788201332092285	74.41095733642578	0.0018412780482321978
8.785894393920898	73.95413208007812	0.0018420409178361297
8.7835111618042	73.4822769165039	0.0018426894675940275
8.781065940856934	72.99817657470703	0.0018431853968650103
8.778741836547852	72.5379638671875	0.0018437575781717896
8.77630615234375	72.05599212646484	0.0018442153232172132
8.774006843566895	71.60067749023438	0.0018446730682626367
8.771578788757324	71.119873046875	0.0018450545612722635
8.769109725952148	70.63097381591797	0.0018393706995993853
8.766768455505371	70.16741180419922	0.0018287658458575606
8.764382362365723	69.69498443603516	0.0018170165130868554
8.762093544006348	69.2419204711914	0.00180644984357059
8.759639739990234	68.75601196289062	0.0017967986641451716
8.757227897644043	68.27861785888672	0.0017877196660265326
8.75484561920166	67.80691528320312	0.0017802428919821978
8.752470016479492	67.33639526367188	0.0017743682255968451
8.750114440917969	66.86995697021484	0.0017699431627988815
8.747782707214355	66.40829467773438	0.0017665481427684426
8.745351791381836	65.92703247070312	0.0017638778081163764
8.742995262145996	65.46044921875	0.0017620848957449198
8.740630149841309	64.99211883544922	0.001760940533131361
8.738170623779297	64.50521087646484	0.0017603301675990224
8.735745429992676	64.02494812011719	0.0017602539155632257
8.733254432678223	63.531673431396484	0.001760406419634819
8.730874061584473	63.06036376953125	0.0017608260968700051
8.728536605834961	62.59757614135742	0.0017614745302125812
8.726101875305176	62.11529541015625	0.0017622757004573941
8.723706245422363	61.64091491699219	0.0017630767542868853
8.721280097961426	61.160400390625	0.0017639159923419356
8.718770980834961	60.663421630859375	0.0017647934146225452
8.716326713562012	60.17945098876953	0.0017658233409747481
8.713896751403809	59.69834518432617	0.0017668914515525103
8.711488723754883	59.22130584716797	0.0017679595621302724
8.709041595458984	58.73668670654297	0.0017689132364466786
8.70666790008545	58.266605377197266	0.0017697142902761698
8.70425796508789	57.789207458496094	0.0017704772762954235
8.701910972595215	57.32434844970703	0.0017713165143504739
8.699557304382324	56.8581428527832	0.0017720413161441684
8.69709300994873	56.37004852294922	0.0017727661179378629
8.694686889648438	55.89340591430664	0.0017735289875417948
8.692243576049805	55.40924835205078	0.0017741393530741334
8.68979549407959	54.9244270324707	0.0017745208460837603
8.687333106994629	54.43656921386719	0.001775016775354743
8.684881210327148	53.950828552246094	0.0017755889566615224
8.682537078857422	53.48637008666992	0.001776199322193861
8.680177688598633	53.01887512207031	0.0017766570672392845
8.677719116210938	52.53181838989258	0.0017771910643205047
8.675281524658203	52.04890823364258	0.0017776107415556908
8.672833442687988	51.56387710571289	0.0017781829228624701
8.670392036437988	51.080101013183594	0.0017792129656299949
8.667962074279785	50.598724365234375	0.0017805099487304688
8.665515899658203	50.11402130126953	0.0017824172973632812
8.660667419433594	49.153446197509766	0.0017877960344776511
8.65829849243164	48.68397903442383	0.001791038434021175
8.655826568603516	48.19434356689453	0.0017949675675481558
8.653301239013672	47.69400405883789	0.0017989730695262551
8.650660514831543	47.17078399658203	0.0018037032568827271
8.648212432861328	46.68577575683594	0.001808547880500555
8.645856857299805	46.21891403198242	0.0018129729432985187
8.643481254577637	45.748329162597656	0.0018173599382862449
8.64097785949707	45.25221633911133	0.0018215941963717341
8.638612747192383	44.783870697021484	0.0018252182053402066
8.636101722717285	44.28632736206055	0.001828269916586578
8.633638381958008	43.79837417602539	0.0018310546875
8.631197929382324	43.31475830078125	0.001833152724429965
8.62868881225586	42.81754684448242	0.0018346785800531507
8.626266479492188	42.33766555786133	0.0018356704385951161
8.623818397521973	41.852378845214844	0.0018361281836405396
8.621258735656738	41.34524917602539	0.0018362426199018955
8.61880111694336	40.858436584472656	0.0018359755631536245
8.616381645202637	40.37904357910156	0.0018352889455854893
8.613965034484863	39.90019607543945	0.0018343734554946423
8.611435890197754	39.399009704589844	0.0018334578489884734
8.608973503112793	38.911094665527344	0.001832237234339118
8.606537818908691	38.428524017333984	0.0018311309395357966
8.604155540466309	37.95641326904297	0.0018301390809938312
8.601639747619629	37.457820892333984	0.001829070970416069
8.599248886108398	36.983882904052734	0.001828269916586578
8.59688949584961	36.51605224609375	0.0018275069305673242
8.5944185256958	36.02586364746094	0.0018269347492605448
8.591915130615234	35.529232025146484	0.0018263243837282062
8.589492797851562	35.0479850769043	0.0018263243837282062
8.587136268615723	34.5792121887207	0.0018262481316924095
8.584688186645508	34.091556549072266	0.0018264770042151213
8.582219123840332	33.598690032958984	0.0018271636217832565
8.579752922058105	33.106075286865234	0.0018284606048837304
8.577264785766602	32.60764694213867	0.0018299865769222379
8.574921607971191	32.1370735168457	0.001831703120842576
8.572540283203125	31.657453536987305	0.001833419781178236
8.570135116577148	31.17183494567871	0.0018350600730627775
8.567667961120605	30.671770095825195	0.0018364714924246073
8.565229415893555	30.175811767578125	0.0018381117843091488
8.562911987304688	29.702533721923828	0.0018392944475635886
8.560576438903809	29.223695755004883	0.0018402481218799949
8.558259963989258	28.747039794921875	0.0018412017961964011
8.555874824523926	28.253501892089844	0.001842231722548604
8.55355167388916	27.7706241607666	0.0018431091448292136
8.551163673400879	27.272117614746094	0.0018440628191456199
8.548890113830566	26.794700622558594	0.0018447875045239925
8.546594619750977	26.309982299804688	0.0018452453659847379
8.54429817199707	25.82252311706543	0.0018459319835528731
8.542027473449707	25.337717056274414	0.0018465041648596525
8.539677619934082	24.83327293395996	0.0018470000941306353
8.537467002868652	24.35576057434082	0.0018475722754374146
8.535282135009766	23.881113052368164	0.0018478393321856856
8.533076286315918	23.399154663085938	0.0018482208251953125
8.530866622924805	22.913463592529297	0.0018485641339793801
8.528613090515137	22.415475845336914	0.0018489074427634478
8.526457786560059	21.93606948852539	0.0018491363152861595
8.524311065673828	21.455881118774414	0.0018492507515475154
8.522096633911133	20.958293914794922	0.0018626403762027621
8.519973754882812	20.478439331054688	0.0018872832879424095
8.517746925354004	19.972684860229492	0.0019131469307467341
8.515563011169434	19.473716735839844	0.0019375609699636698
8.513518333435059	19.00423240661621	0.0019588470458984375
8.511425018310547	18.521238327026367	0.001976280240342021
8.50940990447998	18.053951263427734	0.0019885252695530653
8.507389068603516	17.58306121826172	0.0019969940185546875
8.505232810974121	17.0781307220459	0.0020018385257571936
8.503169059753418	16.59315299987793	0.0020035551860928535
8.501169204711914	16.12065887451172	0.0020026396960020065
8.499147415161133	15.641118049621582	0.0019997023046016693
8.497151374816895	15.165580749511719	0.0019946289248764515
8.495237350463867	14.70801830291748	0.0019885252695530653
8.493255615234375	14.23250675201416	0.0019812011159956455
8.49129867553711	13.761295318603516	0.0019733046647161245
8.4893798828125	13.297639846801758	0.0019653320778161287
8.4873628616333	12.808916091918945	0.0019571303855627775
8.485394477844238	12.330389976501465	0.0019486617529764771
8.483448028564453	11.855867385864258	0.0019395065028220415
8.481528282165527	11.386467933654785	0.0019305419409647584
8.4796142578125	10.917262077331543	0.0019220351241528988
8.477639198303223	10.431973457336426	0.0019141006050631404
8.475561141967773	9.919853210449219	0.001905899029225111
8.473621368408203	9.440896987915039	0.0018984222551807761
8.471684455871582	8.961654663085938	0.001891288673505187
8.469822883605957	8.500097274780273	0.0018841552082449198
8.467855453491211	8.011391639709473	0.0018776321085169911
8.465829849243164	7.507307052612305	0.0018712615128606558
8.463912010192871	7.029053211212158	0.0018656539032235742
8.461954116821289	6.540279865264893	0.0018603515345603228
8.460013389587402	6.054910659790039	0.0018554305424913764
8.458127975463867	5.582793235778809	0.0018505859188735485
8.456216812133789	5.103603363037109	0.0018465041648596525
8.454365730285645	4.638727188110352	0.0018422699067741632
8.452510833740234	4.172495365142822	0.0018387985182926059
8.450636863708496	3.700878620147705	0.001835517818108201
8.448760986328125	3.228566884994507	0.0018324661068618298
8.44686222076416	2.749803066253662	0.0018297957722097635
8.445019721984863	2.2846171855926514	0.0018271636217832565
8.443182945251465	1.8208558559417725	0.0018249129643663764
8.441272735595703	1.3383210897445679	0.001822738558985293
8.439332962036133	0.8475056290626526	0.0018205642700195312
8.437420845031738	0.3637615740299225	0.0018186569213867188
8.435583114624023	-0.10178550332784653	0.0018170928815379739
8.43375301361084	-0.5651543140411377	0.0018156432779505849
8.431844711303711	-1.049111247062683	0.0018142318585887551
8.42997932434082	-1.5222773551940918	0.0018129348754882812
8.42796516418457	-2.0336058139801025	0.0018118285806849599
8.42611312866211	-2.5037617683410645	0.0018108367221429944
8.424239158630371	-2.979702949523926	0.0018099212320521474
8.42226505279541	-3.4810571670532227	0.0018090057419613004
8.42033863067627	-3.9707674980163574	0.0018082427559420466
8.418420791625977	-4.458304405212402	0.0018074417021125555
8.416563987731934	-4.930285930633545	0.0018068695208057761
8.414665222167969	-5.4129509925842285	0.001806297223083675
8.412812232971191	-5.884249210357666	0.0018056868575513363
8.410877227783203	-6.3766608238220215	0.001805267296731472
8.408875465393066	-6.885947227478027	0.00180473318323493
8.40697193145752	-7.370306968688965	0.0018044662429019809
8.405044555664062	-7.86040735244751	0.0018041991861537099
8.40316390991211	-8.339215278625488	0.001803932129405439
8.401183128356934	-8.843531608581543	0.0018035888206213713
8.399320602416992	-9.317549705505371	0.0018033599480986595
8.39743709564209	-9.797052383422852	0.0018030928913503885
8.395543098449707	-10.279328346252441	0.0018029784550890326
8.393533706665039	-10.779168128967285	0.0018437957623973489
8.391572952270508	-11.28480052947998	0.0018373107304796576
8.389654159545898	-11.775158882141113	0.001829605083912611
8.387718200683594	-12.267635345458984	0.0018225478706881404
8.385824203491211	-12.748868942260742	0.0018164825160056353
8.383788108825684	-13.26607608795166	0.001811447087675333
8.381869316101074	-13.752835273742676	0.0018080520676448941
8.379937171936035	-14.243167877197266	0.0018056106055155396
8.378045082092285	-14.723246574401855	0.0018037032568827271
8.376112937927246	-15.213605880737305	0.0018030928913503885
8.374173164367676	-15.705912590026855	0.0018046569311991334
8.372296333312988	-16.182071685791016	0.001807365333661437
8.37032699584961	-16.682043075561523	0.001810378977097571
8.368383407592773	-17.175617218017578	0.0018136596772819757
8.3665132522583	-17.650394439697266	0.0018170546973124146
8.364566802978516	-18.144620895385742	0.00181999197229743
8.362709999084473	-18.61619758605957	0.0018229293636977673
8.360821723937988	-19.09601402282715	0.0018256759503856301
8.35895824432373	-19.569616317749023	0.0018280792282894254
8.357063293457031	-20.051490783691406	0.0018301772652193904
8.355213165283203	-20.521949768066406	0.0018319319933652878
8.35328197479248	-21.01317596435547	0.0018335342174395919
8.351344108581543	-21.506328582763672	0.0018350600730627775
8.349486351013184	-21.979503631591797	0.0018366622971370816
8.347582817077637	-22.464202880859375	0.001837882911786437
8.345572471618652	-22.976564407348633	0.0018389510223641992
8.343714714050293	-23.449663162231445	0.0018401335692033172
8.341781616210938	-23.94263458251953	0.001841049175709486
8.339844703674316	-24.436357498168945	0.0018419264815747738
8.337983131408691	-24.911203384399414	0.0018425750313326716
8.336112022399902	-25.388072967529297	0.001843261648900807
8.33421516418457	-25.87185287475586	0.0018437575781717896
8.332347869873047	-26.339839935302734	0.0018266676925122738
8.33048152923584	-26.812740325927734	0.0018323897384107113
8.328581809997559	-27.294246673583984	0.0018336486537009478
8.326689720153809	-27.77439308166504	0.0018269347492605448
8.324804306030273	-28.253698348999023	0.0018170546973124146
8.322933197021484	-28.730140686035156	0.001806716900318861
8.321017265319824	-29.21856117248535	0.0017974472139030695
8.319125175476074	-29.70162010192871	0.0017883300315588713
8.317254066467285	-30.18021583557129	0.0017809676937758923
8.315322875976562	-30.67449951171875	0.0017751312116160989
8.313376426696777	-31.173254013061523	0.0017706298967823386
8.31143569946289	-31.670673370361328	0.0017668914515525103
8.309484481811523	-32.17103958129883	0.0017642593011260033
8.307550430297852	-32.667240142822266	0.0017625808250159025
8.305639266967773	-33.15778350830078	0.0017614745302125812
8.303741455078125	-33.64482498168945	0.0017608641646802425
8.301836013793945	-34.1336784362793	0.0017605590401217341
8.299956321716309	-34.61580276489258	0.0017607497284188867
8.298089027404785	-35.09458541870117	0.001761207589879632
8.296229362487793	-35.57097244262695	0.0017618942074477673
8.294305801391602	-36.063846588134766	0.0017624663887545466
8.292434692382812	-36.54309844970703	0.0017633438110351562
8.290553092956543	-37.0244026184082	0.0017643737373873591
8.28864574432373	-37.512020111083984	0.0017651747912168503
8.286763191223145	-37.99332809448242	0.001766204833984375
8.28483772277832	-38.48495864868164	0.0017670058878138661
